System Uptime[ms] 49640,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.68,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.45,Airdata VTAS[m/s] 2.43,BMP280_0 P[Pa] 99881.55, BMP280_0 Tpackage[C] 11.98, HTU21DF_0 RH[%] 87.46, HTU21DF_0 Tpackage[C] 10.73, D6F-PH0025AD1_0 q[Pa] 3.19, D6F-PH0025AD1_0 Tpackage[C] 10.40, D6F-PH0025AD1_1 q[Pa] 3.73, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.10, MPU6050_0 roll[deg] 2.82, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 334026,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.43,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.56,Airdata VTAS[m/s] 4.54,BMP280_0 P[Pa] 99890.05, BMP280_0 Tpackage[C] 15.73, HTU21DF_0 RH[%] 73.17, HTU21DF_0 Tpackage[C] 15.15, D6F-PH0025AD1_0 q[Pa] 12.77, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 14.40, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.08, MPU6050_0 roll[deg] 9.80, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 334665,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.44,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.53,Airdata VTAS[m/s] 4.51,BMP280_0 P[Pa] 99890.45, BMP280_0 Tpackage[C] 15.74, HTU21DF_0 RH[%] 73.11, HTU21DF_0 Tpackage[C] 15.15, D6F-PH0025AD1_0 q[Pa] 10.92, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 13.28, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.05, MPU6050_0 roll[deg] 10.60, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 335303,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.82,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.45,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.35,Airdata VTAS[m/s] 4.33,BMP280_0 P[Pa] 99888.84, BMP280_0 Tpackage[C] 15.75, HTU21DF_0 RH[%] 73.10, HTU21DF_0 Tpackage[C] 15.17, D6F-PH0025AD1_0 q[Pa] 9.19, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 11.17, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.09, MPU6050_0 roll[deg] 10.51, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 335942,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.46,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.32,Airdata VTAS[m/s] 4.30,BMP280_0 P[Pa] 99891.28, BMP280_0 Tpackage[C] 15.76, HTU21DF_0 RH[%] 73.07, HTU21DF_0 Tpackage[C] 15.18, D6F-PH0025AD1_0 q[Pa] 11.45, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 10.63, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.13, MPU6050_0 roll[deg] 10.25, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 336581,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.46,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.24,Airdata VTAS[m/s] 4.22,BMP280_0 P[Pa] 99890.52, BMP280_0 Tpackage[C] 15.76, HTU21DF_0 RH[%] 73.09, HTU21DF_0 Tpackage[C] 15.18, D6F-PH0025AD1_0 q[Pa] 11.19, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 7.30, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.16, MPU6050_0 roll[deg] 9.80, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 337220,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.46,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.25,Airdata VTAS[m/s] 4.23,BMP280_0 P[Pa] 99892.42, BMP280_0 Tpackage[C] 15.76, HTU21DF_0 RH[%] 72.91, HTU21DF_0 Tpackage[C] 15.18, D6F-PH0025AD1_0 q[Pa] 12.20, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 10.63, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.17, MPU6050_0 roll[deg] 9.45, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 337884,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.47,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.24,Airdata VTAS[m/s] 4.22,BMP280_0 P[Pa] 99889.11, BMP280_0 Tpackage[C] 15.77, HTU21DF_0 RH[%] 72.81, HTU21DF_0 Tpackage[C] 15.19, D6F-PH0025AD1_0 q[Pa] 11.45, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 9.86, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.17, MPU6050_0 roll[deg] 9.08, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 338518,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.47,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.07,Airdata VTAS[m/s] 4.06,BMP280_0 P[Pa] 99888.00, BMP280_0 Tpackage[C] 15.77, HTU21DF_0 RH[%] 72.74, HTU21DF_0 Tpackage[C] 15.18, D6F-PH0025AD1_0 q[Pa] 8.15, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 9.07, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.17, MPU6050_0 roll[deg] 8.65, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 339156,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.48,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.96,Airdata VTAS[m/s] 3.94,BMP280_0 P[Pa] 99891.17, BMP280_0 Tpackage[C] 15.78, HTU21DF_0 RH[%] 72.48, HTU21DF_0 Tpackage[C] 15.19, D6F-PH0025AD1_0 q[Pa] 8.88, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 8.32, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 8.49, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 339795,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.47,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.85,Airdata VTAS[m/s] 3.83,BMP280_0 P[Pa] 99886.97, BMP280_0 Tpackage[C] 15.77, HTU21DF_0 RH[%] 72.03, HTU21DF_0 Tpackage[C] 15.17, D6F-PH0025AD1_0 q[Pa] 9.07, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 6.60, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 8.33, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 340434,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.48,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.51,Airdata VTAS[m/s] 3.50,BMP280_0 P[Pa] 99890.03, BMP280_0 Tpackage[C] 15.78, HTU21DF_0 RH[%] 71.82, HTU21DF_0 Tpackage[C] 15.17, D6F-PH0025AD1_0 q[Pa] 5.69, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 5.24, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 8.15, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 341073,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.50,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.14,Airdata VTAS[m/s] 3.13,BMP280_0 P[Pa] 99891.33, BMP280_0 Tpackage[C] 15.80, HTU21DF_0 RH[%] 71.76, HTU21DF_0 Tpackage[C] 15.19, D6F-PH0025AD1_0 q[Pa] 4.91, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 4.54, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.11, MPU6050_0 roll[deg] 8.06, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 341712,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.51,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.17,Airdata VTAS[m/s] 3.16,BMP280_0 P[Pa] 99889.62, BMP280_0 Tpackage[C] 15.81, HTU21DF_0 RH[%] 71.90, HTU21DF_0 Tpackage[C] 15.18, D6F-PH0025AD1_0 q[Pa] 6.16, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 7.65, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.17, MPU6050_0 roll[deg] 7.84, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 342375,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.52,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.16,Airdata VTAS[m/s] 3.15,BMP280_0 P[Pa] 99888.98, BMP280_0 Tpackage[C] 15.82, HTU21DF_0 RH[%] 71.96, HTU21DF_0 Tpackage[C] 15.21, D6F-PH0025AD1_0 q[Pa] 5.64, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 5.44, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.11, MPU6050_0 roll[deg] 7.51, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 343009,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.53,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.26,Airdata VTAS[m/s] 3.25,BMP280_0 P[Pa] 99890.98, BMP280_0 Tpackage[C] 15.83, HTU21DF_0 RH[%] 72.03, HTU21DF_0 Tpackage[C] 15.22, D6F-PH0025AD1_0 q[Pa] 8.03, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 6.33, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.12, MPU6050_0 roll[deg] 7.21, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 343648,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.54,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.34,Airdata VTAS[m/s] 3.33,BMP280_0 P[Pa] 99891.80, BMP280_0 Tpackage[C] 15.84, HTU21DF_0 RH[%] 72.12, HTU21DF_0 Tpackage[C] 15.23, D6F-PH0025AD1_0 q[Pa] 7.91, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 6.83, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.20, MPU6050_0 roll[deg] 6.98, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 344287,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.54,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.32,Airdata VTAS[m/s] 3.30,BMP280_0 P[Pa] 99889.20, BMP280_0 Tpackage[C] 15.84, HTU21DF_0 RH[%] 72.52, HTU21DF_0 Tpackage[C] 15.23, D6F-PH0025AD1_0 q[Pa] 5.79, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 7.37, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.19, MPU6050_0 roll[deg] 7.06, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 344926,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.55,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.25,Airdata VTAS[m/s] 3.23,BMP280_0 P[Pa] 99889.73, BMP280_0 Tpackage[C] 15.85, HTU21DF_0 RH[%] 73.64, HTU21DF_0 Tpackage[C] 15.23, D6F-PH0025AD1_0 q[Pa] 5.79, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 4.74, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.17, MPU6050_0 roll[deg] 6.77, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 345564,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.56,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.20,Airdata VTAS[m/s] 3.19,BMP280_0 P[Pa] 99886.98, BMP280_0 Tpackage[C] 15.86, HTU21DF_0 RH[%] 74.11, HTU21DF_0 Tpackage[C] 15.23, D6F-PH0025AD1_0 q[Pa] 5.69, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 7.24, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.22, MPU6050_0 roll[deg] 6.49, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 346203,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.55,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.25,Airdata VTAS[m/s] 3.23,BMP280_0 P[Pa] 99886.13, BMP280_0 Tpackage[C] 15.85, HTU21DF_0 RH[%] 73.75, HTU21DF_0 Tpackage[C] 15.22, D6F-PH0025AD1_0 q[Pa] 6.60, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 6.33, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.26, MPU6050_0 roll[deg] 6.11, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 346867,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.55,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.26,Airdata VTAS[m/s] 3.24,BMP280_0 P[Pa] 99888.31, BMP280_0 Tpackage[C] 15.85, HTU21DF_0 RH[%] 73.51, HTU21DF_0 Tpackage[C] 15.23, D6F-PH0025AD1_0 q[Pa] 7.10, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 5.68, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.19, MPU6050_0 roll[deg] 5.88, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 347500,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.56,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.28,Airdata VTAS[m/s] 3.26,BMP280_0 P[Pa] 99886.11, BMP280_0 Tpackage[C] 15.86, HTU21DF_0 RH[%] 73.46, HTU21DF_0 Tpackage[C] 15.23, D6F-PH0025AD1_0 q[Pa] 7.16, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 6.66, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.09, MPU6050_0 roll[deg] 5.38, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 348140,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.57,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.26,Airdata VTAS[m/s] 3.25,BMP280_0 P[Pa] 99888.31, BMP280_0 Tpackage[C] 15.87, HTU21DF_0 RH[%] 73.37, HTU21DF_0 Tpackage[C] 15.26, D6F-PH0025AD1_0 q[Pa] 6.93, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 4.55, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.04, MPU6050_0 roll[deg] 5.49, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 348779,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.59,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.26,Airdata VTAS[m/s] 3.24,BMP280_0 P[Pa] 99887.37, BMP280_0 Tpackage[C] 15.89, HTU21DF_0 RH[%] 73.35, HTU21DF_0 Tpackage[C] 15.26, D6F-PH0025AD1_0 q[Pa] 7.56, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 5.53, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 5.07, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 349418,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.59,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.23,Airdata VTAS[m/s] 3.22,BMP280_0 P[Pa] 99889.06, BMP280_0 Tpackage[C] 15.89, HTU21DF_0 RH[%] 73.28, HTU21DF_0 Tpackage[C] 15.27, D6F-PH0025AD1_0 q[Pa] 6.98, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 4.94, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.09, MPU6050_0 roll[deg] 4.61, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 350056,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.60,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.28,Airdata VTAS[m/s] 3.26,BMP280_0 P[Pa] 99888.83, BMP280_0 Tpackage[C] 15.90, HTU21DF_0 RH[%] 73.94, HTU21DF_0 Tpackage[C] 15.29, D6F-PH0025AD1_0 q[Pa] 8.45, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 5.43, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.27, MPU6050_0 roll[deg] 4.42, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 350695,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.60,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.29,Airdata VTAS[m/s] 3.28,BMP280_0 P[Pa] 99885.63, BMP280_0 Tpackage[C] 15.90, HTU21DF_0 RH[%] 73.99, HTU21DF_0 Tpackage[C] 15.31, D6F-PH0025AD1_0 q[Pa] 6.99, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 6.88, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.62, MPU6050_0 roll[deg] 3.71, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 351359,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.62,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.86,Airdata VTAS[m/s] 3.84,BMP280_0 P[Pa] 99886.88, BMP280_0 Tpackage[C] 15.92, HTU21DF_0 RH[%] 73.93, HTU21DF_0 Tpackage[C] 15.31, D6F-PH0025AD1_0 q[Pa] 12.48, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 15.21, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.95, MPU6050_0 roll[deg] 2.84, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 351993,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.63,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.99,Airdata VTAS[m/s] 4.97,BMP280_0 P[Pa] 99887.89, BMP280_0 Tpackage[C] 15.93, HTU21DF_0 RH[%] 73.99, HTU21DF_0 Tpackage[C] 15.31, D6F-PH0025AD1_0 q[Pa] 15.54, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 20.69, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.34, MPU6050_0 roll[deg] 2.97, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 352631,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.64,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 5.45,Airdata VTAS[m/s] 5.43,BMP280_0 P[Pa] 99883.69, BMP280_0 Tpackage[C] 15.94, HTU21DF_0 RH[%] 75.18, HTU21DF_0 Tpackage[C] 15.32, D6F-PH0025AD1_0 q[Pa] 15.70, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 23.74, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.44, MPU6050_0 roll[deg] 3.07, VL53L1X_0 s[m] 0.07, ;
